step;accuracy;loss
101500;0.6260417103767395;1.1784480810165405
101550;0.628125011920929;1.1714929342269897
101600;0.6572917103767395;1.1238917112350464
101650;0.628125011920929;1.199467420578003
101700;0.6473958492279053;1.1353522539138794
101750;0.6343750357627869;1.150583267211914
101800;0.6416667103767395;1.1435996294021606
101850;0.6468750238418579;1.1350151300430298
101900;0.6364583373069763;1.2028988599777222
101950;0.6354166865348816;1.134346604347229
102000;0.651562511920929;1.1233100891113281
102050;0.6505208611488342;1.0866427421569824
102100;0.6307291984558105;1.1537562608718872
102150;0.6489583849906921;1.1390330791473389
102200;0.6479166746139526;1.1268534660339355
102250;0.6463541984558105;1.1345881223678589
102300;0.6416667103767395;1.1172733306884766
102350;0.6302083730697632;1.1952283382415771
102400;0.6406250596046448;1.1631124019622803
102450;0.6265625357627869;1.1422942876815796
102500;0.6343750357627869;1.1647695302963257
102550;0.6364583373069763;1.1728507280349731
102600;0.6302083730697632;1.145788311958313
102650;0.6328125596046448;1.1477274894714355
102700;0.6348958611488342;1.1752897500991821
102750;0.6182292103767395;1.176336407661438
102800;0.6218750476837158;1.167422890663147
102850;0.6416667103767395;1.1371910572052002
102900;0.6364583373069763;1.174183964729309
102950;0.651562511920929;1.1347126960754395
103000;0.6348958611488342;1.1551235914230347
103050;0.6260417103767395;1.1977970600128174
103100;0.6307291984558105;1.1835325956344604
103150;0.6390625238418579;1.139007329940796
103200;0.6463541984558105;1.155012607574463
103250;0.6552083492279053;1.1285145282745361
103300;0.6291667222976685;1.1935104131698608
103350;0.6385416984558105;1.1350702047348022
103400;0.6541666984558105;1.1493440866470337
103450;0.6500000357627869;1.1390103101730347
103500;0.643750011920929;1.137952446937561
103550;0.6307291984558105;1.1747816801071167
103600;0.6510416865348816;1.1386182308197021
103650;0.6458333730697632;1.1219996213912964
103700;0.6489583849906921;1.1416411399841309
103750;0.6270833611488342;1.1689835786819458
103800;0.6348958611488342;1.1741268634796143
103850;0.6453125476837158;1.1336586475372314
103900;0.6395833492279053;1.157198190689087
103950;0.6385416984558105;1.1329550743103027
104000;0.651562511920929;1.1467961072921753
104050;0.635937511920929;1.132158875465393
104100;0.6307291984558105;1.1549803018569946
104150;0.6406250596046448;1.1531134843826294
104200;0.6270833611488342;1.1794971227645874
104250;0.651562511920929;1.1250736713409424
104300;0.6302083730697632;1.1776262521743774
104350;0.620312511920929;1.1951292753219604
104400;0.6411458849906921;1.145236849784851
104450;0.6442708373069763;1.151024341583252
104500;0.6562500596046448;1.1215150356292725
104550;0.6520833969116211;1.1167006492614746
104600;0.6385416984558105;1.1389329433441162
104650;0.6317708492279053;1.1402668952941895
104700;0.6197916865348816;1.2299103736877441
104750;0.6291667222976685;1.1610312461853027
104800;0.6369792222976685;1.1779067516326904
104850;0.6390625238418579;1.1436705589294434
104900;0.6250000596046448;1.1451181173324585
104950;0.6432291865348816;1.149282455444336
105000;0.6458333730697632;1.1536953449249268
105050;0.6380208730697632;1.207826852798462
105100;0.6307291984558105;1.1572349071502686
105150;0.6343750357627869;1.2222046852111816
105200;0.6375000476837158;1.1660778522491455
105250;0.6375000476837158;1.1688940525054932
105300;0.6473958492279053;1.159270167350769
105350;0.6406250596046448;1.1285332441329956
105400;0.6406250596046448;1.169352650642395
105450;0.6338542103767395;1.1576030254364014
105500;0.6385416984558105;1.1481863260269165
105550;0.6354166865348816;1.1664217710494995
105600;0.6380208730697632;1.1366509199142456
105650;0.6494792103767395;1.1597466468811035
105700;0.6442708373069763;1.1228915452957153
105750;0.6385416984558105;1.1529093980789185
105800;0.6421875357627869;1.1601344347000122
105850;0.6229166984558105;1.1636860370635986
105900;0.6312500238418579;1.1415646076202393
105950;0.6406250596046448;1.1360584497451782
106000;0.6401041746139526;1.133340835571289
106050;0.6479166746139526;1.1501286029815674
106100;0.6380208730697632;1.1663793325424194
106150;0.6385416984558105;1.2092887163162231
106200;0.6338542103767395;1.1819854974746704
106250;0.6494792103767395;1.1061787605285645
106300;0.6421875357627869;1.1344101428985596
106350;0.6171875596046448;1.179870367050171
106400;0.6177083849906921;1.1924655437469482
106450;0.6510416865348816;1.1035982370376587
106500;0.6218750476837158;1.181512713432312
106550;0.6416667103767395;1.1092212200164795
106600;0.6411458849906921;1.1291916370391846
106650;0.6312500238418579;1.161002278327942
106700;0.6473958492279053;1.1205207109451294
106750;0.628125011920929;1.1674820184707642
106800;0.6265625357627869;1.17280113697052
106850;0.6531250476837158;1.1094682216644287
106900;0.6442708373069763;1.1930347681045532
106950;0.6369792222976685;1.1318645477294922
107000;0.6583333611488342;1.1171082258224487
107050;0.6526042222976685;1.103659987449646
107100;0.6265625357627869;1.1992123126983643
107150;0.6197916865348816;1.1998672485351562
107200;0.6395833492279053;1.1309208869934082
107250;0.6463541984558105;1.1247636079788208
107300;0.6364583373069763;1.1282942295074463
107350;0.6369792222976685;1.1653956174850464
107400;0.6458333730697632;1.1041370630264282
107450;0.643750011920929;1.1630266904830933
107500;0.6328125596046448;1.1007449626922607
107550;0.6322916746139526;1.155269742012024
107600;0.6343750357627869;1.1613928079605103
107650;0.6343750357627869;1.149132251739502
107700;0.6395833492279053;1.1482876539230347
107750;0.6463541984558105;1.1310721635818481
107800;0.6458333730697632;1.105379343032837
107850;0.6348958611488342;1.1651378870010376
107900;0.6208333373069763;1.1852184534072876
107950;0.6494792103767395;1.1073734760284424
108000;0.6364583373069763;1.1490644216537476
108050;0.6317708492279053;1.170427918434143
108100;0.6104167103767395;1.241798758506775
108150;0.6343750357627869;1.1476529836654663
108200;0.6468750238418579;1.1417943239212036
108250;0.6447917222976685;1.1380658149719238
108300;0.628125011920929;1.1554954051971436
108350;0.643750011920929;1.1396032571792603
108400;0.6333333849906921;1.1551815271377563
108450;0.6427083611488342;1.1551998853683472
108500;0.6401041746139526;1.1641963720321655
108550;0.6343750357627869;1.1742373704910278
108600;0.6223958730697632;1.1991709470748901
108650;0.6406250596046448;1.1409282684326172
108700;0.6302083730697632;1.1599705219268799
108750;0.6447917222976685;1.1515175104141235
108800;0.6354166865348816;1.1764596700668335
108850;0.6390625238418579;1.1773368120193481
108900;0.6380208730697632;1.1302502155303955
108950;0.6442708373069763;1.1212068796157837
109000;0.6286458373069763;1.1677976846694946
109050;0.6609375476837158;1.1305147409439087
109100;0.6411458849906921;1.1280906200408936
109150;0.6307291984558105;1.19060480594635
109200;0.6302083730697632;1.1627628803253174
109250;0.6390625238418579;1.1425336599349976
109300;0.6364583373069763;1.1376533508300781
109350;0.6411458849906921;1.1351299285888672
109400;0.6229166984558105;1.2118167877197266
109450;0.6630208492279053;1.0656214952468872
109500;0.6484375596046448;1.1369906663894653
109550;0.6317708492279053;1.1871857643127441
109600;0.6250000596046448;1.1668758392333984
109650;0.6385416984558105;1.1637046337127686
109700;0.6307291984558105;1.1706982851028442
109750;0.6427083611488342;1.164549708366394
109800;0.6531250476837158;1.1670937538146973
109850;0.6421875357627869;1.1455247402191162
109900;0.6276041865348816;1.1729518175125122
109950;0.628125011920929;1.1567614078521729
110000;0.6317708492279053;1.1569651365280151
110050;0.6348958611488342;1.158007264137268
110100;0.6234375238418579;1.1813596487045288
110150;0.6494792103767395;1.1501799821853638
110200;0.6364583373069763;1.1490578651428223
110250;0.6406250596046448;1.1486257314682007
110300;0.6229166984558105;1.180817723274231
110350;0.6489583849906921;1.1221063137054443
110400;0.6343750357627869;1.1669028997421265
110450;0.6286458373069763;1.1329694986343384
110500;0.6484375596046448;1.1276949644088745
110550;0.6380208730697632;1.1735674142837524
110600;0.6328125596046448;1.183127760887146
110650;0.6432291865348816;1.146216630935669
110700;0.6270833611488342;1.1829569339752197
110750;0.6343750357627869;1.154220461845398
110800;0.6302083730697632;1.176608920097351
110850;0.6187500357627869;1.1593916416168213
110900;0.6427083611488342;1.1293864250183105
110950;0.6541666984558105;1.0934404134750366
111000;0.6020833849906921;1.2129473686218262
111050;0.6375000476837158;1.1641440391540527
111100;0.643750011920929;1.1722930669784546
111150;0.6406250596046448;1.115252137184143
111200;0.6343750357627869;1.1443043947219849
111250;0.628125011920929;1.173089861869812
111300;0.6562500596046448;1.1228985786437988
111350;0.6276041865348816;1.1461522579193115
111400;0.6489583849906921;1.1263601779937744
111450;0.6317708492279053;1.163103461265564
111500;0.6354166865348816;1.1311770677566528
111550;0.6250000596046448;1.1815959215164185
111600;0.6427083611488342;1.1368571519851685
111650;0.6494792103767395;1.1130696535110474
111700;0.6541666984558105;1.1318535804748535
111750;0.6427083611488342;1.1098309755325317
111800;0.6151041984558105;1.1691995859146118
111850;0.6432291865348816;1.1299530267715454
111900;0.6432291865348816;1.1448932886123657
111950;0.6479166746139526;1.15386164188385
112000;0.643750011920929;1.123610258102417
112050;0.6375000476837158;1.1738662719726562
112100;0.6562500596046448;1.088382363319397
112150;0.6322916746139526;1.1434992551803589
112200;0.6354166865348816;1.1584848165512085
112250;0.6625000238418579;1.1232643127441406
112300;0.6651042103767395;1.1236693859100342
112350;0.6229166984558105;1.18613600730896
112400;0.6375000476837158;1.146950364112854
112450;0.6395833492279053;1.1555713415145874
112500;0.6390625238418579;1.1650079488754272
112550;0.6463541984558105;1.1333385705947876
112600;0.6244791746139526;1.185692310333252
112650;0.6458333730697632;1.1340433359146118
112700;0.6302083730697632;1.1918258666992188
112750;0.6375000476837158;1.1673072576522827
112800;0.6453125476837158;1.1237852573394775
112850;0.6348958611488342;1.1493562459945679
112900;0.6348958611488342;1.1741156578063965
112950;0.6343750357627869;1.1386882066726685
113000;0.6286458373069763;1.1872135400772095
113050;0.6453125476837158;1.1187245845794678
113100;0.6395833492279053;1.1310793161392212
113150;0.651562511920929;1.1127724647521973
113200;0.6234375238418579;1.1678718328475952
113250;0.6239583492279053;1.1537015438079834
113300;0.6380208730697632;1.1605945825576782
113350;0.6406250596046448;1.1356868743896484
113400;0.6218750476837158;1.21443510055542
113450;0.6666666865348816;1.1018766164779663
113500;0.6260417103767395;1.1887301206588745
113550;0.6390625238418579;1.1386476755142212
113600;0.6489583849906921;1.170844554901123
113650;0.6421875357627869;1.1186269521713257
113700;0.6239583492279053;1.2063496112823486
113750;0.6333333849906921;1.1495134830474854
113800;0.6369792222976685;1.1481989622116089
113850;0.6468750238418579;1.1361186504364014
113900;0.6354166865348816;1.1566716432571411
113950;0.6348958611488342;1.1245839595794678
114000;0.6500000357627869;1.1469371318817139
114050;0.6520833969116211;1.1302611827850342
114100;0.6598958969116211;1.1076864004135132
114150;0.6338542103767395;1.189764380455017
114200;0.6156250238418579;1.19442617893219
114250;0.6390625238418579;1.1737658977508545
114300;0.6317708492279053;1.1558117866516113
114350;0.6572917103767395;1.1332659721374512
114400;0.6369792222976685;1.1408040523529053
114450;0.6473958492279053;1.1473076343536377
114500;0.6500000357627869;1.1036128997802734
114550;0.6244791746139526;1.1749694347381592
114600;0.6375000476837158;1.122321367263794
114650;0.6390625238418579;1.143949031829834
114700;0.6416667103767395;1.122821569442749
114750;0.6375000476837158;1.1719367504119873
114800;0.6354166865348816;1.1413133144378662
114850;0.6416667103767395;1.1572617292404175
114900;0.6270833611488342;1.1780122518539429
114950;0.6390625238418579;1.1663215160369873
115000;0.6442708373069763;1.1191710233688354
115050;0.6333333849906921;1.1889134645462036
115100;0.6223958730697632;1.202331781387329
115150;0.6156250238418579;1.1888656616210938
115200;0.6354166865348816;1.1716023683547974
115250;0.6286458373069763;1.1843582391738892
115300;0.6447917222976685;1.1213253736495972
115350;0.6265625357627869;1.1680012941360474
115400;0.6250000596046448;1.1729978322982788
115450;0.6479166746139526;1.1433838605880737
115500;0.6421875357627869;1.1201947927474976
115550;0.6447917222976685;1.1525384187698364
115600;0.6322916746139526;1.1803057193756104
115650;0.651562511920929;1.111434817314148
115700;0.6442708373069763;1.12139892578125
115750;0.628125011920929;1.1588584184646606
115800;0.6354166865348816;1.1587475538253784
115850;0.6520833969116211;1.1252493858337402
115900;0.6463541984558105;1.1565600633621216
115950;0.6312500238418579;1.1783021688461304
116000;0.6494792103767395;1.1336835622787476
116050;0.6208333373069763;1.2164130210876465
116100;0.6416667103767395;1.127489686012268
116150;0.6421875357627869;1.1375874280929565
116200;0.6442708373069763;1.1346665620803833
116250;0.6520833969116211;1.1443274021148682
116300;0.6369792222976685;1.174580454826355
116350;0.6432291865348816;1.1535893678665161
116400;0.6447917222976685;1.1004661321640015
116450;0.6500000357627869;1.128339171409607
116500;0.6458333730697632;1.1406071186065674
116550;0.6432291865348816;1.1135668754577637
116600;0.6447917222976685;1.143578052520752
116650;0.6468750238418579;1.1497802734375
116700;0.6364583373069763;1.1929656267166138
116750;0.6500000357627869;1.1218961477279663
116800;0.6526042222976685;1.1392879486083984
116850;0.667187511920929;1.0923959016799927
116900;0.6520833969116211;1.1272834539413452
116950;0.6505208611488342;1.1143429279327393
117000;0.651562511920929;1.1284540891647339
117050;0.6453125476837158;1.1448333263397217
117100;0.6531250476837158;1.1380236148834229
117150;0.6411458849906921;1.144750714302063
117200;0.6328125596046448;1.1739195585250854
117250;0.6385416984558105;1.1445975303649902
117300;0.6453125476837158;1.1256061792373657
117350;0.6463541984558105;1.173793911933899
117400;0.6333333849906921;1.1558336019515991
117450;0.6447917222976685;1.1113660335540771
117500;0.6390625238418579;1.1680400371551514
117550;0.6583333611488342;1.1124459505081177
117600;0.6390625238418579;1.1313084363937378
117650;0.6343750357627869;1.160961627960205
117700;0.6380208730697632;1.1359089612960815
117750;0.6484375596046448;1.1632121801376343
117800;0.6442708373069763;1.109972596168518
117850;0.6401041746139526;1.1572937965393066
117900;0.6562500596046448;1.097462773323059
117950;0.635937511920929;1.1486029624938965
118000;0.6458333730697632;1.1588037014007568
118050;0.6322916746139526;1.1728633642196655
118100;0.6369792222976685;1.1598074436187744
118150;0.6484375596046448;1.1330070495605469
118200;0.6473958492279053;1.1314765214920044
118250;0.6328125596046448;1.1813312768936157
118300;0.6354166865348816;1.174238920211792
118350;0.6192708611488342;1.2541805505752563
118400;0.6322916746139526;1.1653224229812622
118450;0.6276041865348816;1.1727060079574585
118500;0.6588541865348816;1.1227402687072754
118550;0.6661458611488342;1.1259554624557495
118600;0.6369792222976685;1.1451833248138428
118650;0.6302083730697632;1.152650237083435
118700;0.6526042222976685;1.135683298110962
118750;0.6364583373069763;1.1386791467666626
118800;0.6354166865348816;1.1609082221984863
118850;0.628125011920929;1.122844934463501
118900;0.6333333849906921;1.1568044424057007
118950;0.6348958611488342;1.178641438484192
119000;0.6552083492279053;1.111220121383667
119050;0.6557291746139526;1.1154179573059082
119100;0.6369792222976685;1.1514849662780762
119150;0.6239583492279053;1.1653268337249756
119200;0.6385416984558105;1.1362110376358032
119250;0.6479166746139526;1.1373202800750732
119300;0.6369792222976685;1.1875442266464233
119350;0.6505208611488342;1.11126708984375
119400;0.6218750476837158;1.1877045631408691
119450;0.6510416865348816;1.1372350454330444
119500;0.6229166984558105;1.1726887226104736
119550;0.6328125596046448;1.159129023551941
119600;0.6609375476837158;1.1162028312683105
119650;0.6401041746139526;1.1593679189682007
119700;0.6312500238418579;1.1565841436386108
119750;0.6401041746139526;1.1447796821594238
119800;0.6447917222976685;1.1702606678009033
119850;0.6260417103767395;1.1653259992599487
119900;0.6442708373069763;1.133419394493103
119950;0.6421875357627869;1.122030258178711
120000;0.6484375596046448;1.135483980178833
120050;0.6307291984558105;1.17380690574646
120100;0.6364583373069763;1.1501781940460205
120150;0.6583333611488342;1.1012831926345825
120200;0.6348958611488342;1.1433440446853638
120250;0.6562500596046448;1.0761798620224
120300;0.643750011920929;1.1415350437164307
120350;0.6588541865348816;1.1186058521270752
120400;0.6380208730697632;1.1783217191696167
120450;0.6401041746139526;1.1343371868133545
120500;0.6286458373069763;1.1467775106430054
120550;0.6312500238418579;1.193532943725586
120600;0.6322916746139526;1.204870343208313
120650;0.6401041746139526;1.134450078010559
120700;0.6463541984558105;1.1356260776519775
120750;0.635937511920929;1.1606965065002441
120800;0.6479166746139526;1.1462234258651733
120850;0.6463541984558105;1.1321985721588135
120900;0.651562511920929;1.1361714601516724
120950;0.6364583373069763;1.1727808713912964
121000;0.6510416865348816;1.1251884698867798
121050;0.6557291746139526;1.0993671417236328
121100;0.6651042103767395;1.0999674797058105
121150;0.6380208730697632;1.171246886253357
121200;0.6250000596046448;1.174929141998291
121250;0.659375011920929;1.0902329683303833
121300;0.6625000238418579;1.0712896585464478
121350;0.6421875357627869;1.1392427682876587
121400;0.651562511920929;1.1252621412277222
121450;0.6286458373069763;1.1637423038482666
121500;0.6328125596046448;1.1624237298965454
121550;0.6364583373069763;1.1612303256988525
121600;0.6473958492279053;1.1166291236877441
121650;0.6468750238418579;1.1227613687515259
121700;0.6317708492279053;1.166641116142273
121750;0.6442708373069763;1.1262567043304443
121800;0.6463541984558105;1.1273506879806519
121850;0.6510416865348816;1.112351894378662
121900;0.6338542103767395;1.1660234928131104
121950;0.6312500238418579;1.1607398986816406
122000;0.6307291984558105;1.1368259191513062
122050;0.6520833969116211;1.1211967468261719
122100;0.6421875357627869;1.1458544731140137
122150;0.6239583492279053;1.2000960111618042
122200;0.6307291984558105;1.171119213104248
122250;0.6385416984558105;1.1381672620773315
122300;0.6322916746139526;1.1878913640975952
122350;0.6500000357627869;1.11604642868042
122400;0.6348958611488342;1.1661033630371094
122450;0.6484375596046448;1.135993242263794
122500;0.6322916746139526;1.1432082653045654
122550;0.6302083730697632;1.1615484952926636
122600;0.6296875476837158;1.137900471687317
122650;0.6338542103767395;1.1205729246139526
122700;0.6588541865348816;1.1150954961776733
122750;0.6354166865348816;1.14657723903656
122800;0.635937511920929;1.130515217781067
122850;0.6494792103767395;1.1375508308410645
122900;0.6609375476837158;1.1036970615386963
122950;0.628125011920929;1.1723859310150146
123000;0.6333333849906921;1.146957278251648
123050;0.6494792103767395;1.1319102048873901
123100;0.6401041746139526;1.1529303789138794
123150;0.6375000476837158;1.1270462274551392
123200;0.6567708849906921;1.1128559112548828
123250;0.620312511920929;1.1905790567398071
123300;0.6286458373069763;1.1892775297164917
123350;0.6406250596046448;1.1495614051818848
123400;0.6406250596046448;1.163101315498352
123450;0.6385416984558105;1.162640929222107
123500;0.6411458849906921;1.154258370399475
123550;0.6395833492279053;1.1247283220291138
123600;0.6302083730697632;1.196027398109436
123650;0.6369792222976685;1.1526134014129639
123700;0.643750011920929;1.1521745920181274
123750;0.6307291984558105;1.132741928100586
123800;0.6432291865348816;1.1684256792068481
123850;0.6520833969116211;1.0854361057281494
123900;0.6572917103767395;1.1326353549957275
123950;0.6385416984558105;1.1396487951278687
124000;0.6468750238418579;1.1151937246322632
124050;0.6427083611488342;1.1482700109481812
124100;0.6291667222976685;1.155495047569275
124150;0.6302083730697632;1.173875093460083
124200;0.6520833969116211;1.0921396017074585
124250;0.6406250596046448;1.1396067142486572
124300;0.628125011920929;1.173012375831604
124350;0.6510416865348816;1.1131272315979004
124400;0.6276041865348816;1.1605368852615356
124450;0.6500000357627869;1.1512982845306396
124500;0.6458333730697632;1.1465657949447632
124550;0.6526042222976685;1.0975979566574097
124600;0.6510416865348816;1.1117688417434692
124650;0.6380208730697632;1.1594105958938599
124700;0.6432291865348816;1.1160424947738647
124750;0.6421875357627869;1.185961365699768
124800;0.620312511920929;1.2083386182785034
124850;0.6520833969116211;1.1124281883239746
124900;0.6526042222976685;1.105312466621399
124950;0.6328125596046448;1.189636468887329
125000;0.6395833492279053;1.1381690502166748
125050;0.643750011920929;1.125421166419983
125100;0.6348958611488342;1.1739336252212524
125150;0.6411458849906921;1.1392359733581543
125200;0.6333333849906921;1.1295233964920044
125250;0.667187511920929;1.0843498706817627
125300;0.6395833492279053;1.165184497833252
125350;0.6421875357627869;1.109079122543335
125400;0.6375000476837158;1.1492840051651
125450;0.6458333730697632;1.1322211027145386
125500;0.6250000596046448;1.1964294910430908
125550;0.6395833492279053;1.1332042217254639
125600;0.6458333730697632;1.1084656715393066
125650;0.6250000596046448;1.2114489078521729
125700;0.6375000476837158;1.1797751188278198
125750;0.6234375238418579;1.1666299104690552
125800;0.6375000476837158;1.1384708881378174
125850;0.6484375596046448;1.1416306495666504
125900;0.643750011920929;1.1726186275482178
125950;0.6494792103767395;1.1407945156097412
126000;0.6463541984558105;1.1542819738388062
126050;0.6520833969116211;1.1353918313980103
126100;0.6427083611488342;1.1554204225540161
126150;0.643750011920929;1.1277728080749512
126200;0.6375000476837158;1.1444429159164429
126250;0.6338542103767395;1.1553552150726318
126300;0.6562500596046448;1.1140910387039185
126350;0.6661458611488342;1.1030608415603638
126400;0.6364583373069763;1.1690484285354614
126450;0.6265625357627869;1.19757878780365
126500;0.6364583373069763;1.1363351345062256
126550;0.6546875238418579;1.1113665103912354
126600;0.6526042222976685;1.1199723482131958
126650;0.6385416984558105;1.1197559833526611
126700;0.6302083730697632;1.1796228885650635
126750;0.6458333730697632;1.11698317527771
126800;0.6552083492279053;1.1159740686416626
126850;0.6312500238418579;1.1680930852890015
126900;0.659375011920929;1.1050419807434082
126950;0.6307291984558105;1.1604379415512085
127000;0.6312500238418579;1.1343454122543335
127050;0.6447917222976685;1.1424689292907715
127100;0.6473958492279053;1.1182268857955933
127150;0.6223958730697632;1.2009721994400024
127200;0.6453125476837158;1.1313018798828125
127250;0.6348958611488342;1.1612797975540161
127300;0.651562511920929;1.110309362411499
127350;0.6489583849906921;1.1099936962127686
127400;0.6286458373069763;1.1722221374511719
127450;0.6421875357627869;1.1173396110534668
127500;0.6463541984558105;1.1368465423583984
127550;0.6229166984558105;1.1914235353469849
127600;0.6406250596046448;1.1364359855651855
127650;0.6640625596046448;1.098388671875
127700;0.6520833969116211;1.1245712041854858
127750;0.6239583492279053;1.1975713968276978
127800;0.6328125596046448;1.1863257884979248
127850;0.6390625238418579;1.1471482515335083
127900;0.6427083611488342;1.179390549659729
127950;0.6401041746139526;1.1600687503814697
128000;0.6322916746139526;1.1683489084243774
128050;0.6427083611488342;1.1428300142288208
128100;0.6406250596046448;1.1134380102157593
128150;0.6385416984558105;1.1421650648117065
128200;0.6296875476837158;1.1830335855484009
128250;0.6244791746139526;1.1776654720306396
128300;0.6453125476837158;1.1120158433914185
128350;0.6468750238418579;1.1150835752487183
128400;0.6348958611488342;1.1614598035812378
128450;0.6312500238418579;1.1564229726791382
128500;0.6296875476837158;1.160273790359497
128550;0.635937511920929;1.140303373336792
128600;0.6505208611488342;1.1468714475631714
128650;0.6406250596046448;1.144832730293274
128700;0.6234375238418579;1.17921781539917
128750;0.6187500357627869;1.1839052438735962
128800;0.6479166746139526;1.1348072290420532
128850;0.6536458730697632;1.1102567911148071
128900;0.6302083730697632;1.1609930992126465
128950;0.6307291984558105;1.141985297203064
129000;0.6265625357627869;1.197725534439087
129050;0.6364583373069763;1.1417438983917236
129100;0.6312500238418579;1.1736655235290527
129150;0.6401041746139526;1.1225532293319702
129200;0.6416667103767395;1.1062613725662231
129250;0.6390625238418579;1.1177575588226318
129300;0.6598958969116211;1.098623514175415
129350;0.6270833611488342;1.186466932296753
129400;0.6619791984558105;1.1055477857589722
129450;0.6442708373069763;1.1420542001724243
129500;0.6427083611488342;1.180503010749817
129550;0.6406250596046448;1.169648289680481
129600;0.6255208849906921;1.1655598878860474
129650;0.6468750238418579;1.122282862663269
129700;0.6385416984558105;1.1381107568740845
129750;0.6296875476837158;1.1437909603118896
129800;0.6171875596046448;1.21268892288208
129850;0.6661458611488342;1.077660083770752
129900;0.6505208611488342;1.1307185888290405
129950;0.6317708492279053;1.146328330039978
130000;0.6520833969116211;1.1169798374176025
130050;0.6401041746139526;1.1363412141799927
130100;0.6369792222976685;1.1540542840957642
130150;0.6494792103767395;1.1315654516220093
130200;0.6250000596046448;1.1838634014129639
130250;0.6432291865348816;1.1281334161758423
130300;0.6296875476837158;1.1564632654190063
130350;0.6630208492279053;1.0851035118103027
130400;0.643750011920929;1.1420304775238037
130450;0.6270833611488342;1.172677993774414
130500;0.6213542222976685;1.1894458532333374
130550;0.6333333849906921;1.1321885585784912
130600;0.6526042222976685;1.0939133167266846
130650;0.6416667103767395;1.1472433805465698
130700;0.6645833849906921;1.1001412868499756
130750;0.6427083611488342;1.1612550020217896
130800;0.6302083730697632;1.1747764348983765
130850;0.635937511920929;1.1666659116744995
130900;0.628125011920929;1.167900562286377
130950;0.6395833492279053;1.1432421207427979
131000;0.6375000476837158;1.1426829099655151
131050;0.6411458849906921;1.1113449335098267
131100;0.6354166865348816;1.1337653398513794
131150;0.6385416984558105;1.1551517248153687
131200;0.6645833849906921;1.1176739931106567
131250;0.6479166746139526;1.1225944757461548
131300;0.6578125357627869;1.117157220840454
131350;0.6343750357627869;1.1544090509414673
131400;0.635937511920929;1.124582052230835
131450;0.6562500596046448;1.1163169145584106
131500;0.6401041746139526;1.1834250688552856
131550;0.6458333730697632;1.1244142055511475
131600;0.6333333849906921;1.1441287994384766
131650;0.6395833492279053;1.1212158203125
131700;0.6463541984558105;1.1354461908340454
131750;0.6354166865348816;1.1720246076583862
131800;0.6473958492279053;1.132822871208191
131850;0.6380208730697632;1.1918388605117798
131900;0.6322916746139526;1.1537712812423706
131950;0.6567708849906921;1.0808159112930298
132000;0.6317708492279053;1.1586331129074097
132050;0.6598958969116211;1.1188197135925293
132100;0.6369792222976685;1.156417727470398
132150;0.643750011920929;1.1472396850585938
132200;0.6536458730697632;1.1064389944076538
132250;0.6447917222976685;1.1176034212112427
132300;0.6447917222976685;1.1509159803390503
132350;0.6385416984558105;1.1271262168884277
132400;0.6520833969116211;1.0881587266921997
132450;0.6171875596046448;1.177217721939087
132500;0.6218750476837158;1.2035796642303467
132550;0.6354166865348816;1.1579464673995972
132600;0.6463541984558105;1.1480729579925537
132650;0.6557291746139526;1.0803228616714478
132700;0.6171875596046448;1.179748773574829
132750;0.6453125476837158;1.1288810968399048
132800;0.6354166865348816;1.1395808458328247
132850;0.6447917222976685;1.1126240491867065
132900;0.6473958492279053;1.1338448524475098
132950;0.6421875357627869;1.1468470096588135
133000;0.6390625238418579;1.1766308546066284
133050;0.6458333730697632;1.154194951057434
133100;0.6390625238418579;1.1634632349014282
133150;0.6328125596046448;1.1710078716278076
133200;0.6401041746139526;1.1164581775665283
133250;0.6432291865348816;1.1392312049865723
133300;0.6468750238418579;1.1181833744049072
133350;0.6302083730697632;1.172329306602478
133400;0.6557291746139526;1.1266344785690308
133450;0.6557291746139526;1.1446151733398438
133500;0.6244791746139526;1.158301830291748
133550;0.6494792103767395;1.1229987144470215
133600;0.6562500596046448;1.1422494649887085
133650;0.6453125476837158;1.1329705715179443
133700;0.6484375596046448;1.137033462524414
133750;0.6312500238418579;1.1547157764434814
133800;0.6354166865348816;1.122868299484253
133850;0.6343750357627869;1.1217867136001587
133900;0.635937511920929;1.1548233032226562
133950;0.6562500596046448;1.1040316820144653
134000;0.6625000238418579;1.064260721206665
134050;0.6479166746139526;1.1138712167739868
134100;0.6489583849906921;1.090583324432373
134150;0.6354166865348816;1.1539407968521118
134200;0.6369792222976685;1.1384891271591187
134250;0.6526042222976685;1.1083571910858154
134300;0.6375000476837158;1.1324900388717651
134350;0.6494792103767395;1.0937906503677368
134400;0.6296875476837158;1.1901878118515015
134450;0.6375000476837158;1.1355903148651123
134500;0.6312500238418579;1.162575125694275
134550;0.6557291746139526;1.112399697303772
134600;0.6463541984558105;1.1417391300201416
134650;0.628125011920929;1.1749966144561768
134700;0.6338542103767395;1.1806913614273071
134750;0.6296875476837158;1.166157841682434
134800;0.6401041746139526;1.1484568119049072
134850;0.635937511920929;1.1644408702850342
134900;0.6458333730697632;1.1052523851394653
134950;0.6604167222976685;1.1197025775909424
135000;0.6489583849906921;1.1270630359649658
135050;0.6484375596046448;1.1356709003448486
135100;0.6364583373069763;1.1443512439727783
135150;0.6390625238418579;1.1691423654556274
135200;0.6406250596046448;1.1523940563201904
